,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
25425,18-24,660,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25426,25-44,1900,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25427,45+,300,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25428,18-24,810,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25429,25-44,1300,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25430,45+,200,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25431,18-24,560,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25432,25-44,630,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25433,45+,100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25434,18-24,6300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25435,25-44,22000,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25436,45+,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25437,18-24,2500,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25438,25-44,19000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25439,45+,3000,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,AE
25440,18-24,8100,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25441,25-44,18000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25442,45+,3400,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25443,18-24,2700,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25444,25-44,13000,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25445,45+,3800,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,AE
25446,18-24,2700,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25447,25-44,5900,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25448,45+,800,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25449,18-24,1700,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25450,25-44,4400,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25451,45+,830,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,AE
25452,18-24,90,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25453,25-44,140,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25454,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25455,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25456,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25457,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25458,18-24,50,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25459,25-44,80,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25460,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25461,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25462,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25463,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25464,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25465,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25466,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25467,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25468,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25469,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25470,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25471,25-44,170,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25472,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25473,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25474,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25475,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25476,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25477,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25478,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25479,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25480,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25481,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25482,18-24,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25483,25-44,70,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25484,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25485,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25486,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25487,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25488,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25489,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25490,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25491,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25492,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25493,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25494,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25495,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25496,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25497,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25498,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25499,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25500,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25501,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25502,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25503,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25504,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25505,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25506,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25507,25-44,70,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25508,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25509,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25510,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25511,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25512,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25513,25-44,30,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25514,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25515,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25516,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25517,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25518,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25519,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25520,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25521,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25522,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25523,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25524,18-24,530,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25525,25-44,1000,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25526,45+,90,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25527,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25528,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25529,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25530,18-24,160,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25531,25-44,430,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25532,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25533,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25534,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25535,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25536,18-24,190,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25537,25-44,270,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25538,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25539,18-24,70,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25540,25-44,30,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25541,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25542,18-24,18000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25543,25-44,44000,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25544,45+,4400,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25545,18-24,3700,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25546,25-44,7400,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25547,45+,580,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25548,18-24,21000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25549,25-44,32000,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25550,45+,5400,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25551,18-24,3700,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25552,25-44,5100,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25553,45+,760,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25554,18-24,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25555,25-44,13000,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25556,45+,1400,ALL,Not Expats,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25557,18-24,3800,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25558,25-44,2100,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25559,45+,240,ALL,Not Expats,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25560,18-24,1500,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25561,25-44,3200,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25562,45+,390,ALL,Others,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25563,18-24,260,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25564,25-44,610,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25565,45+,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,YE
25566,18-24,1000,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25567,25-44,1600,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25568,45+,240,ALL,Others,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25569,18-24,470,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25570,25-44,440,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25571,45+,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,YE
25572,18-24,690,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25573,25-44,780,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25574,45+,110,ALL,Others,1.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25575,18-24,210,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25576,25-44,180,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25577,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489924519,mental disease depression,YE
25578,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25579,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25580,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25581,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25582,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25583,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25584,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25585,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25586,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25587,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25588,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25589,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25590,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25591,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25592,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25593,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25594,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25595,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25596,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25597,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25598,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25599,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25600,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25601,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25602,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25603,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25604,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25605,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25606,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25607,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25608,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25609,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25610,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25611,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25612,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25613,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
25614,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25615,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25616,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25617,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25618,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25619,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489924519,mental disease depression,PS
25620,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25621,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25622,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25623,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25624,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25625,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489924519,mental disease depression,PS
25626,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489924519,mental disease depression,PS
