,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
9739,9739,25-44,1.0,Locals,Graduated,NOTSELECTED,280000,1487179595.78,luxury,YE
9740,9740,45+,1.0,Locals,Graduated,NOTSELECTED,24000,1487179595.78,luxury,YE
9741,9741,18-24,2.0,Locals,Graduated,NOTSELECTED,24000,1487179595.78,luxury,YE
9742,9742,25-44,2.0,Locals,Graduated,NOTSELECTED,37000,1487179595.78,luxury,YE
9743,9743,45+,2.0,Locals,Graduated,NOTSELECTED,2200,1487179595.78,luxury,YE
9744,9744,18-24,1.0,Locals,No Degree,NOTSELECTED,300000,1487179595.78,luxury,YE
9745,9745,25-44,1.0,Locals,No Degree,NOTSELECTED,350000,1487179595.78,luxury,YE
9746,9746,45+,1.0,Locals,No Degree,NOTSELECTED,44000,1487179595.78,luxury,YE
9747,9747,18-24,2.0,Locals,No Degree,NOTSELECTED,56000,1487179595.78,luxury,YE
9748,9748,25-44,2.0,Locals,No Degree,NOTSELECTED,50000,1487179595.78,luxury,YE
9749,9749,45+,2.0,Locals,No Degree,NOTSELECTED,6200,1487179595.78,luxury,YE
9750,9750,18-24,1.0,Locals,High School,NOTSELECTED,92000,1487179595.78,luxury,YE
9751,9751,25-44,1.0,Locals,High School,NOTSELECTED,87000,1487179595.78,luxury,YE
9752,9752,45+,1.0,Locals,High School,NOTSELECTED,7800,1487179595.78,luxury,YE
9753,9753,18-24,2.0,Locals,High School,NOTSELECTED,22000,1487179595.78,luxury,YE
9754,9754,25-44,2.0,Locals,High School,NOTSELECTED,11000,1487179595.78,luxury,YE
9755,9755,45+,2.0,Locals,High School,NOTSELECTED,870,1487179595.78,luxury,YE
9756,9756,18-24,1.0,Expats,Graduated,NOTSELECTED,21000,1487179595.78,luxury,PS
9757,9757,25-44,1.0,Expats,Graduated,NOTSELECTED,34000,1487179595.78,luxury,PS
9758,9758,45+,1.0,Expats,Graduated,NOTSELECTED,5700,1487179595.78,luxury,PS
9759,9759,18-24,2.0,Expats,Graduated,NOTSELECTED,17000,1487179595.78,luxury,PS
9760,9760,25-44,2.0,Expats,Graduated,NOTSELECTED,23000,1487179595.78,luxury,PS
9761,9761,45+,2.0,Expats,Graduated,NOTSELECTED,3100,1487179595.78,luxury,PS
9762,9762,18-24,1.0,Expats,No Degree,NOTSELECTED,14000,1487179595.78,luxury,PS
9763,9763,25-44,1.0,Expats,No Degree,NOTSELECTED,18000,1487179595.78,luxury,PS
9764,9764,45+,1.0,Expats,No Degree,NOTSELECTED,4500,1487179595.78,luxury,PS
9765,9765,18-24,2.0,Expats,No Degree,NOTSELECTED,17000,1487179595.78,luxury,PS
9766,9766,25-44,2.0,Expats,No Degree,NOTSELECTED,16000,1487179595.78,luxury,PS
9767,9767,45+,2.0,Expats,No Degree,NOTSELECTED,4400,1487179595.78,luxury,PS
9768,9768,18-24,1.0,Expats,High School,NOTSELECTED,12000,1487179595.78,luxury,PS
9769,9769,25-44,1.0,Expats,High School,NOTSELECTED,7600,1487179595.78,luxury,PS
9770,9770,45+,1.0,Expats,High School,NOTSELECTED,1500,1487179595.78,luxury,PS
9771,9771,18-24,2.0,Expats,High School,NOTSELECTED,13000,1487179595.78,luxury,PS
9772,9772,25-44,2.0,Expats,High School,NOTSELECTED,6000,1487179595.78,luxury,PS
9773,9773,45+,2.0,Expats,High School,NOTSELECTED,1500,1487179595.78,luxury,PS
9774,9774,18-24,1.0,Locals,Graduated,NOTSELECTED,83000,1487179595.78,luxury,PS
9775,9775,25-44,1.0,Locals,Graduated,NOTSELECTED,130000,1487179595.78,luxury,PS
9776,9776,45+,1.0,Locals,Graduated,NOTSELECTED,21000,1487179595.78,luxury,PS
9777,9777,18-24,2.0,Locals,Graduated,NOTSELECTED,72000,1487179595.78,luxury,PS
9778,9778,25-44,2.0,Locals,Graduated,NOTSELECTED,89000,1487179595.78,luxury,PS
9779,9779,45+,2.0,Locals,Graduated,NOTSELECTED,8900,1487179595.78,luxury,PS
9780,9780,18-24,1.0,Locals,No Degree,NOTSELECTED,96000,1487179595.78,luxury,PS
9781,9781,25-44,1.0,Locals,No Degree,NOTSELECTED,100000,1487179595.78,luxury,PS
9782,9782,45+,1.0,Locals,No Degree,NOTSELECTED,31000,1487179595.78,luxury,PS
9783,9783,18-24,2.0,Locals,No Degree,NOTSELECTED,88000,1487179595.78,luxury,PS
9784,9784,25-44,2.0,Locals,No Degree,NOTSELECTED,86000,1487179595.78,luxury,PS
9785,9785,45+,2.0,Locals,No Degree,NOTSELECTED,26000,1487179595.78,luxury,PS
9786,9786,18-24,1.0,Locals,High School,NOTSELECTED,53000,1487179595.78,luxury,PS
9787,9787,25-44,1.0,Locals,High School,NOTSELECTED,33000,1487179595.78,luxury,PS
9788,9788,45+,1.0,Locals,High School,NOTSELECTED,7100,1487179595.78,luxury,PS
9789,9789,18-24,2.0,Locals,High School,NOTSELECTED,59000,1487179595.78,luxury,PS
9790,9790,25-44,2.0,Locals,High School,NOTSELECTED,26000,1487179595.78,luxury,PS
9791,9791,45+,2.0,Locals,High School,NOTSELECTED,4100,1487179595.78,luxury,PS
