,Unnamed: 0.1,ages_ranges,genders,behavior,scholarities,relationship_statuses,audience,timestamp,topic,location
9357,9357,18-24,2.0,Locals,High School,NOTSELECTED,150000,1487518519.22,luxury,JO
9358,9358,25-44,2.0,Locals,High School,NOTSELECTED,78000,1487518519.22,luxury,JO
9359,9359,45+,2.0,Locals,High School,NOTSELECTED,15000,1487518519.22,luxury,JO
9360,9360,18-24,1.0,Expats,Graduated,NOTSELECTED,46000,1487518519.22,luxury,KW
9361,9361,25-44,1.0,Expats,Graduated,NOTSELECTED,380000,1487518519.22,luxury,KW
9362,9362,45+,1.0,Expats,Graduated,NOTSELECTED,60000,1487518519.22,luxury,KW
9363,9363,18-24,2.0,Expats,Graduated,NOTSELECTED,21000,1487518519.22,luxury,KW
9364,9364,25-44,2.0,Expats,Graduated,NOTSELECTED,170000,1487518519.22,luxury,KW
9365,9365,45+,2.0,Expats,Graduated,NOTSELECTED,23000,1487518519.22,luxury,KW
9366,9366,18-24,1.0,Expats,No Degree,NOTSELECTED,150000,1487518519.22,luxury,KW
9367,9367,25-44,1.0,Expats,No Degree,NOTSELECTED,490000,1487518519.22,luxury,KW
9368,9368,45+,1.0,Expats,No Degree,NOTSELECTED,110000,1487518519.22,luxury,KW
9369,9369,18-24,2.0,Expats,No Degree,NOTSELECTED,64000,1487518519.22,luxury,KW
9370,9370,25-44,2.0,Expats,No Degree,NOTSELECTED,170000,1487518519.22,luxury,KW
9371,9371,45+,2.0,Expats,No Degree,NOTSELECTED,33000,1487518519.22,luxury,KW
9372,9372,18-24,1.0,Expats,High School,NOTSELECTED,25000,1487518519.22,luxury,KW
9373,9373,25-44,1.0,Expats,High School,NOTSELECTED,120000,1487518519.22,luxury,KW
9374,9374,45+,1.0,Expats,High School,NOTSELECTED,20000,1487518519.22,luxury,KW
9375,9375,18-24,2.0,Expats,High School,NOTSELECTED,16000,1487518519.22,luxury,KW
9376,9376,25-44,2.0,Expats,High School,NOTSELECTED,64000,1487518519.22,luxury,KW
9377,9377,45+,2.0,Expats,High School,NOTSELECTED,8600,1487518519.22,luxury,KW
9378,9378,18-24,1.0,Locals,Graduated,NOTSELECTED,6400,1487518519.22,luxury,KW
9379,9379,25-44,1.0,Locals,Graduated,NOTSELECTED,32000,1487518519.22,luxury,KW
9380,9380,45+,1.0,Locals,Graduated,NOTSELECTED,5900,1487518519.22,luxury,KW
9381,9381,18-24,2.0,Locals,Graduated,NOTSELECTED,3400,1487518519.22,luxury,KW
9382,9382,25-44,2.0,Locals,Graduated,NOTSELECTED,16000,1487518519.22,luxury,KW
9383,9383,45+,2.0,Locals,Graduated,NOTSELECTED,2400,1487518519.22,luxury,KW
9384,9384,18-24,1.0,Locals,No Degree,NOTSELECTED,44000,1487518519.22,luxury,KW
9385,9385,25-44,1.0,Locals,No Degree,NOTSELECTED,92000,1487518519.22,luxury,KW
9386,9386,45+,1.0,Locals,No Degree,NOTSELECTED,19000,1487518519.22,luxury,KW
9387,9387,18-24,2.0,Locals,No Degree,NOTSELECTED,23000,1487518519.22,luxury,KW
9388,9388,25-44,2.0,Locals,No Degree,NOTSELECTED,43000,1487518519.22,luxury,KW
9389,9389,45+,2.0,Locals,No Degree,NOTSELECTED,7500,1487518519.22,luxury,KW
9390,9390,18-24,1.0,Locals,High School,NOTSELECTED,4900,1487518519.22,luxury,KW
9391,9391,25-44,1.0,Locals,High School,NOTSELECTED,8700,1487518519.22,luxury,KW
9392,9392,45+,1.0,Locals,High School,NOTSELECTED,1800,1487518519.22,luxury,KW
9393,9393,18-24,2.0,Locals,High School,NOTSELECTED,4000,1487518519.22,luxury,KW
9394,9394,25-44,2.0,Locals,High School,NOTSELECTED,4400,1487518519.22,luxury,KW
9395,9395,45+,2.0,Locals,High School,NOTSELECTED,520,1487518519.22,luxury,KW
9396,9396,18-24,1.0,Expats,Graduated,NOTSELECTED,44000,1487518519.22,luxury,LB
9397,9397,25-44,1.0,Expats,Graduated,NOTSELECTED,89000,1487518519.22,luxury,LB
9398,9398,45+,1.0,Expats,Graduated,NOTSELECTED,13000,1487518519.22,luxury,LB
9399,9399,18-24,2.0,Expats,Graduated,NOTSELECTED,17000,1487518519.22,luxury,LB
9400,9400,25-44,2.0,Expats,Graduated,NOTSELECTED,45000,1487518519.22,luxury,LB
9401,9401,45+,2.0,Expats,Graduated,NOTSELECTED,9900,1487518519.22,luxury,LB
9402,9402,18-24,1.0,Expats,No Degree,NOTSELECTED,110000,1487518519.22,luxury,LB
9403,9403,25-44,1.0,Expats,No Degree,NOTSELECTED,150000,1487518519.22,luxury,LB
9404,9404,45+,1.0,Expats,No Degree,NOTSELECTED,26000,1487518519.22,luxury,LB
9405,9405,18-24,2.0,Expats,No Degree,NOTSELECTED,57000,1487518519.22,luxury,LB
9406,9406,25-44,2.0,Expats,No Degree,NOTSELECTED,75000,1487518519.22,luxury,LB
9407,9407,45+,2.0,Expats,No Degree,NOTSELECTED,17000,1487518519.22,luxury,LB
9408,9408,18-24,1.0,Expats,High School,NOTSELECTED,28000,1487518519.22,luxury,LB
9409,9409,25-44,1.0,Expats,High School,NOTSELECTED,34000,1487518519.22,luxury,LB
9410,9410,45+,1.0,Expats,High School,NOTSELECTED,4700,1487518519.22,luxury,LB
9411,9411,18-24,2.0,Expats,High School,NOTSELECTED,14000,1487518519.22,luxury,LB
9412,9412,25-44,2.0,Expats,High School,NOTSELECTED,19000,1487518519.22,luxury,LB
9413,9413,45+,2.0,Expats,High School,NOTSELECTED,3900,1487518519.22,luxury,LB
9414,9414,18-24,1.0,Locals,Graduated,NOTSELECTED,76000,1487518519.22,luxury,LB
9415,9415,25-44,1.0,Locals,Graduated,NOTSELECTED,180000,1487518519.22,luxury,LB
9416,9416,45+,1.0,Locals,Graduated,NOTSELECTED,50000,1487518519.22,luxury,LB
9417,9417,18-24,2.0,Locals,Graduated,NOTSELECTED,68000,1487518519.22,luxury,LB
9418,9418,25-44,2.0,Locals,Graduated,NOTSELECTED,160000,1487518519.22,luxury,LB
9419,9419,45+,2.0,Locals,Graduated,NOTSELECTED,40000,1487518519.22,luxury,LB
9420,9420,18-24,1.0,Locals,No Degree,NOTSELECTED,220000,1487518519.22,luxury,LB
9421,9421,25-44,1.0,Locals,No Degree,NOTSELECTED,290000,1487518519.22,luxury,LB
9422,9422,45+,1.0,Locals,No Degree,NOTSELECTED,130000,1487518519.22,luxury,LB
9423,9423,18-24,2.0,Locals,No Degree,NOTSELECTED,150000,1487518519.22,luxury,LB
9424,9424,25-44,2.0,Locals,No Degree,NOTSELECTED,230000,1487518519.22,luxury,LB
9425,9425,45+,2.0,Locals,No Degree,NOTSELECTED,130000,1487518519.22,luxury,LB
9426,9426,18-24,1.0,Locals,High School,NOTSELECTED,62000,1487518519.22,luxury,LB
9427,9427,25-44,1.0,Locals,High School,NOTSELECTED,52000,1487518519.22,luxury,LB
9428,9428,45+,1.0,Locals,High School,NOTSELECTED,17000,1487518519.22,luxury,LB
9429,9429,18-24,2.0,Locals,High School,NOTSELECTED,70000,1487518519.22,luxury,LB
9430,9430,25-44,2.0,Locals,High School,NOTSELECTED,47000,1487518519.22,luxury,LB
9431,9431,45+,2.0,Locals,High School,NOTSELECTED,15000,1487518519.22,luxury,LB
9432,9432,18-24,1.0,Expats,Graduated,NOTSELECTED,27000,1487518519.22,luxury,LY
9433,9433,25-44,1.0,Expats,Graduated,NOTSELECTED,75000,1487518519.22,luxury,LY
9434,9434,45+,1.0,Expats,Graduated,NOTSELECTED,9600,1487518519.22,luxury,LY
9435,9435,18-24,2.0,Expats,Graduated,NOTSELECTED,8200,1487518519.22,luxury,LY
9436,9436,25-44,2.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,luxury,LY
9437,9437,45+,2.0,Expats,Graduated,NOTSELECTED,3300,1487518519.22,luxury,LY
9438,9438,18-24,1.0,Expats,No Degree,NOTSELECTED,51000,1487518519.22,luxury,LY
9439,9439,25-44,1.0,Expats,No Degree,NOTSELECTED,110000,1487518519.22,luxury,LY
9440,9440,45+,1.0,Expats,No Degree,NOTSELECTED,16000,1487518519.22,luxury,LY
9441,9441,18-24,2.0,Expats,No Degree,NOTSELECTED,15000,1487518519.22,luxury,LY
9442,9442,25-44,2.0,Expats,No Degree,NOTSELECTED,24000,1487518519.22,luxury,LY
9443,9443,45+,2.0,Expats,No Degree,NOTSELECTED,5600,1487518519.22,luxury,LY
9444,9444,18-24,1.0,Expats,High School,NOTSELECTED,12000,1487518519.22,luxury,LY
9445,9445,25-44,1.0,Expats,High School,NOTSELECTED,20000,1487518519.22,luxury,LY
9446,9446,45+,1.0,Expats,High School,NOTSELECTED,2900,1487518519.22,luxury,LY
9447,9447,18-24,2.0,Expats,High School,NOTSELECTED,5000,1487518519.22,luxury,LY
9448,9448,25-44,2.0,Expats,High School,NOTSELECTED,4700,1487518519.22,luxury,LY
9449,9449,45+,2.0,Expats,High School,NOTSELECTED,910,1487518519.22,luxury,LY
9450,9450,18-24,1.0,Locals,Graduated,NOTSELECTED,130000,1487518519.22,luxury,LY
9451,9451,25-44,1.0,Locals,Graduated,NOTSELECTED,300000,1487518519.22,luxury,LY
9452,9452,45+,1.0,Locals,Graduated,NOTSELECTED,50000,1487518519.22,luxury,LY
9453,9453,18-24,2.0,Locals,Graduated,NOTSELECTED,99000,1487518519.22,luxury,LY
9454,9454,25-44,2.0,Locals,Graduated,NOTSELECTED,170000,1487518519.22,luxury,LY
9455,9455,45+,2.0,Locals,Graduated,NOTSELECTED,21000,1487518519.22,luxury,LY
9456,9456,18-24,1.0,Locals,No Degree,NOTSELECTED,200000,1487518519.22,luxury,LY
9457,9457,25-44,1.0,Locals,No Degree,NOTSELECTED,380000,1487518519.22,luxury,LY
9458,9458,45+,1.0,Locals,No Degree,NOTSELECTED,91000,1487518519.22,luxury,LY
9459,9459,18-24,2.0,Locals,No Degree,NOTSELECTED,150000,1487518519.22,luxury,LY
9460,9460,25-44,2.0,Locals,No Degree,NOTSELECTED,250000,1487518519.22,luxury,LY
9461,9461,45+,2.0,Locals,No Degree,NOTSELECTED,60000,1487518519.22,luxury,LY
9462,9462,18-24,1.0,Locals,High School,NOTSELECTED,72000,1487518519.22,luxury,LY
9463,9463,25-44,1.0,Locals,High School,NOTSELECTED,71000,1487518519.22,luxury,LY
9464,9464,45+,1.0,Locals,High School,NOTSELECTED,15000,1487518519.22,luxury,LY
9465,9465,18-24,2.0,Locals,High School,NOTSELECTED,75000,1487518519.22,luxury,LY
9466,9466,25-44,2.0,Locals,High School,NOTSELECTED,42000,1487518519.22,luxury,LY
9467,9467,45+,2.0,Locals,High School,NOTSELECTED,6700,1487518519.22,luxury,LY
9468,9468,18-24,1.0,Expats,Graduated,NOTSELECTED,150000,1487518519.22,luxury,MA
9469,9469,25-44,1.0,Expats,Graduated,NOTSELECTED,140000,1487518519.22,luxury,MA
9470,9470,45+,1.0,Expats,Graduated,NOTSELECTED,20000,1487518519.22,luxury,MA
9471,9471,18-24,2.0,Expats,Graduated,NOTSELECTED,53000,1487518519.22,luxury,MA
9472,9472,25-44,2.0,Expats,Graduated,NOTSELECTED,47000,1487518519.22,luxury,MA
9473,9473,45+,2.0,Expats,Graduated,NOTSELECTED,7100,1487518519.22,luxury,MA
9474,9474,18-24,1.0,Expats,No Degree,NOTSELECTED,90000,1487518519.22,luxury,MA
9475,9475,25-44,1.0,Expats,No Degree,NOTSELECTED,130000,1487518519.22,luxury,MA
9476,9476,45+,1.0,Expats,No Degree,NOTSELECTED,28000,1487518519.22,luxury,MA
9477,9477,18-24,2.0,Expats,No Degree,NOTSELECTED,58000,1487518519.22,luxury,MA
9478,9478,25-44,2.0,Expats,No Degree,NOTSELECTED,63000,1487518519.22,luxury,MA
9479,9479,45+,2.0,Expats,No Degree,NOTSELECTED,11000,1487518519.22,luxury,MA
9480,9480,18-24,1.0,Expats,High School,NOTSELECTED,53000,1487518519.22,luxury,MA
9481,9481,25-44,1.0,Expats,High School,NOTSELECTED,37000,1487518519.22,luxury,MA
9482,9482,45+,1.0,Expats,High School,NOTSELECTED,6800,1487518519.22,luxury,MA
9483,9483,18-24,2.0,Expats,High School,NOTSELECTED,24000,1487518519.22,luxury,MA
9484,9484,25-44,2.0,Expats,High School,NOTSELECTED,15000,1487518519.22,luxury,MA
9485,9485,45+,2.0,Expats,High School,NOTSELECTED,3000,1487518519.22,luxury,MA
9486,9486,18-24,1.0,Locals,Graduated,NOTSELECTED,920000,1487518519.22,luxury,MA
9487,9487,25-44,1.0,Locals,Graduated,NOTSELECTED,1100000,1487518519.22,luxury,MA
9488,9488,45+,1.0,Locals,Graduated,NOTSELECTED,160000,1487518519.22,luxury,MA
9489,9489,18-24,2.0,Locals,Graduated,NOTSELECTED,550000,1487518519.22,luxury,MA
9490,9490,25-44,2.0,Locals,Graduated,NOTSELECTED,460000,1487518519.22,luxury,MA
9491,9491,45+,2.0,Locals,Graduated,NOTSELECTED,58000,1487518519.22,luxury,MA
9492,9492,18-24,1.0,Locals,No Degree,NOTSELECTED,1300000,1487518519.22,luxury,MA
9493,9493,25-44,1.0,Locals,No Degree,NOTSELECTED,1700000,1487518519.22,luxury,MA
9494,9494,45+,1.0,Locals,No Degree,NOTSELECTED,370000,1487518519.22,luxury,MA
9495,9495,18-24,2.0,Locals,No Degree,NOTSELECTED,930000,1487518519.22,luxury,MA
9496,9496,25-44,2.0,Locals,No Degree,NOTSELECTED,790000,1487518519.22,luxury,MA
9497,9497,45+,2.0,Locals,No Degree,NOTSELECTED,150000,1487518519.22,luxury,MA
9498,9498,18-24,1.0,Locals,High School,NOTSELECTED,420000,1487518519.22,luxury,MA
9499,9499,25-44,1.0,Locals,High School,NOTSELECTED,310000,1487518519.22,luxury,MA
9500,9500,45+,1.0,Locals,High School,NOTSELECTED,54000,1487518519.22,luxury,MA
9501,9501,18-24,2.0,Locals,High School,NOTSELECTED,300000,1487518519.22,luxury,MA
9502,9502,25-44,2.0,Locals,High School,NOTSELECTED,140000,1487518519.22,luxury,MA
9503,9503,45+,2.0,Locals,High School,NOTSELECTED,25000,1487518519.22,luxury,MA
9504,9504,18-24,1.0,Expats,Graduated,NOTSELECTED,50000,1487518519.22,luxury,OM
9505,9505,25-44,1.0,Expats,Graduated,NOTSELECTED,250000,1487518519.22,luxury,OM
9506,9506,45+,1.0,Expats,Graduated,NOTSELECTED,30000,1487518519.22,luxury,OM
9507,9507,18-24,2.0,Expats,Graduated,NOTSELECTED,11000,1487518519.22,luxury,OM
9508,9508,25-44,2.0,Expats,Graduated,NOTSELECTED,57000,1487518519.22,luxury,OM
9509,9509,45+,2.0,Expats,Graduated,NOTSELECTED,8600,1487518519.22,luxury,OM
9510,9510,18-24,1.0,Expats,No Degree,NOTSELECTED,170000,1487518519.22,luxury,OM
9511,9511,25-44,1.0,Expats,No Degree,NOTSELECTED,360000,1487518519.22,luxury,OM
9512,9512,45+,1.0,Expats,No Degree,NOTSELECTED,41000,1487518519.22,luxury,OM
9513,9513,18-24,2.0,Expats,No Degree,NOTSELECTED,42000,1487518519.22,luxury,OM
9514,9514,25-44,2.0,Expats,No Degree,NOTSELECTED,60000,1487518519.22,luxury,OM
9515,9515,45+,2.0,Expats,No Degree,NOTSELECTED,8700,1487518519.22,luxury,OM
9516,9516,18-24,1.0,Expats,High School,NOTSELECTED,21000,1487518519.22,luxury,OM
9517,9517,25-44,1.0,Expats,High School,NOTSELECTED,64000,1487518519.22,luxury,OM
9518,9518,45+,1.0,Expats,High School,NOTSELECTED,8500,1487518519.22,luxury,OM
9519,9519,18-24,2.0,Expats,High School,NOTSELECTED,7400,1487518519.22,luxury,OM
9520,9520,25-44,2.0,Expats,High School,NOTSELECTED,15000,1487518519.22,luxury,OM
9521,9521,45+,2.0,Expats,High School,NOTSELECTED,2400,1487518519.22,luxury,OM
9522,9522,18-24,1.0,Locals,Graduated,NOTSELECTED,20000,1487518519.22,luxury,OM
9523,9523,25-44,1.0,Locals,Graduated,NOTSELECTED,53000,1487518519.22,luxury,OM
9524,9524,45+,1.0,Locals,Graduated,NOTSELECTED,3700,1487518519.22,luxury,OM
9525,9525,18-24,2.0,Locals,Graduated,NOTSELECTED,5300,1487518519.22,luxury,OM
9526,9526,25-44,2.0,Locals,Graduated,NOTSELECTED,11000,1487518519.22,luxury,OM
9527,9527,45+,2.0,Locals,Graduated,NOTSELECTED,730,1487518519.22,luxury,OM
9528,9528,18-24,1.0,Locals,No Degree,NOTSELECTED,60000,1487518519.22,luxury,OM
9529,9529,25-44,1.0,Locals,No Degree,NOTSELECTED,86000,1487518519.22,luxury,OM
9530,9530,45+,1.0,Locals,No Degree,NOTSELECTED,9900,1487518519.22,luxury,OM
9531,9531,18-24,2.0,Locals,No Degree,NOTSELECTED,19000,1487518519.22,luxury,OM
9532,9532,25-44,2.0,Locals,No Degree,NOTSELECTED,23000,1487518519.22,luxury,OM
9533,9533,45+,2.0,Locals,No Degree,NOTSELECTED,2200,1487518519.22,luxury,OM
9534,9534,18-24,1.0,Locals,High School,NOTSELECTED,12000,1487518519.22,luxury,OM
9535,9535,25-44,1.0,Locals,High School,NOTSELECTED,16000,1487518519.22,luxury,OM
9536,9536,45+,1.0,Locals,High School,NOTSELECTED,1400,1487518519.22,luxury,OM
9537,9537,18-24,2.0,Locals,High School,NOTSELECTED,4000,1487518519.22,luxury,OM
9538,9538,25-44,2.0,Locals,High School,NOTSELECTED,2800,1487518519.22,luxury,OM
9539,9539,45+,2.0,Locals,High School,NOTSELECTED,300,1487518519.22,luxury,OM
9540,9540,18-24,1.0,Expats,Graduated,NOTSELECTED,120000,1487518519.22,luxury,QA
9541,9541,25-44,1.0,Expats,Graduated,NOTSELECTED,530000,1487518519.22,luxury,QA
9542,9542,45+,1.0,Expats,Graduated,NOTSELECTED,64000,1487518519.22,luxury,QA
9543,9543,18-24,2.0,Expats,Graduated,NOTSELECTED,28000,1487518519.22,luxury,QA
9544,9544,25-44,2.0,Expats,Graduated,NOTSELECTED,150000,1487518519.22,luxury,QA
9545,9545,45+,2.0,Expats,Graduated,NOTSELECTED,17000,1487518519.22,luxury,QA
9546,9546,18-24,1.0,Expats,No Degree,NOTSELECTED,250000,1487518519.22,luxury,QA
9547,9547,25-44,1.0,Expats,No Degree,NOTSELECTED,480000,1487518519.22,luxury,QA
9548,9548,45+,1.0,Expats,No Degree,NOTSELECTED,73000,1487518519.22,luxury,QA
9549,9549,18-24,2.0,Expats,No Degree,NOTSELECTED,54000,1487518519.22,luxury,QA
9550,9550,25-44,2.0,Expats,No Degree,NOTSELECTED,100000,1487518519.22,luxury,QA
9551,9551,45+,2.0,Expats,No Degree,NOTSELECTED,18000,1487518519.22,luxury,QA
9552,9552,18-24,1.0,Expats,High School,NOTSELECTED,48000,1487518519.22,luxury,QA
9553,9553,25-44,1.0,Expats,High School,NOTSELECTED,130000,1487518519.22,luxury,QA
9554,9554,45+,1.0,Expats,High School,NOTSELECTED,18000,1487518519.22,luxury,QA
9555,9555,18-24,2.0,Expats,High School,NOTSELECTED,15000,1487518519.22,luxury,QA
9556,9556,25-44,2.0,Expats,High School,NOTSELECTED,39000,1487518519.22,luxury,QA
9557,9557,45+,2.0,Expats,High School,NOTSELECTED,5100,1487518519.22,luxury,QA
9558,9558,18-24,1.0,Locals,Graduated,NOTSELECTED,7000,1487518519.22,luxury,QA
9559,9559,25-44,1.0,Locals,Graduated,NOTSELECTED,20000,1487518519.22,luxury,QA
9560,9560,45+,1.0,Locals,Graduated,NOTSELECTED,2500,1487518519.22,luxury,QA
9561,9561,18-24,2.0,Locals,Graduated,NOTSELECTED,3100,1487518519.22,luxury,QA
9562,9562,25-44,2.0,Locals,Graduated,NOTSELECTED,8400,1487518519.22,luxury,QA
9563,9563,45+,2.0,Locals,Graduated,NOTSELECTED,1100,1487518519.22,luxury,QA
9564,9564,18-24,1.0,Locals,No Degree,NOTSELECTED,33000,1487518519.22,luxury,QA
9565,9565,25-44,1.0,Locals,No Degree,NOTSELECTED,53000,1487518519.22,luxury,QA
9566,9566,45+,1.0,Locals,No Degree,NOTSELECTED,8800,1487518519.22,luxury,QA
9567,9567,18-24,2.0,Locals,No Degree,NOTSELECTED,12000,1487518519.22,luxury,QA
9568,9568,25-44,2.0,Locals,No Degree,NOTSELECTED,19000,1487518519.22,luxury,QA
9569,9569,45+,2.0,Locals,No Degree,NOTSELECTED,3000,1487518519.22,luxury,QA
9570,9570,18-24,1.0,Locals,High School,NOTSELECTED,3700,1487518519.22,luxury,QA
9571,9571,25-44,1.0,Locals,High School,NOTSELECTED,6000,1487518519.22,luxury,QA
9572,9572,45+,1.0,Locals,High School,NOTSELECTED,830,1487518519.22,luxury,QA
9573,9573,18-24,2.0,Locals,High School,NOTSELECTED,2700,1487518519.22,luxury,QA
9574,9574,25-44,2.0,Locals,High School,NOTSELECTED,2400,1487518519.22,luxury,QA
9575,9575,45+,2.0,Locals,High School,NOTSELECTED,280,1487518519.22,luxury,QA
9576,9576,18-24,1.0,Expats,Graduated,NOTSELECTED,370000,1487518519.22,luxury,SA
9577,9577,25-44,1.0,Expats,Graduated,NOTSELECTED,2000000,1487518519.22,luxury,SA
9578,9578,45+,1.0,Expats,Graduated,NOTSELECTED,240000,1487518519.22,luxury,SA
9579,9579,18-24,2.0,Expats,Graduated,NOTSELECTED,90000,1487518519.22,luxury,SA
9580,9580,25-44,2.0,Expats,Graduated,NOTSELECTED,430000,1487518519.22,luxury,SA
9581,9581,45+,2.0,Expats,Graduated,NOTSELECTED,55000,1487518519.22,luxury,SA
9582,9582,18-24,1.0,Expats,No Degree,NOTSELECTED,130000,1487518519.22,luxury,SA
9583,9583,25-44,1.0,Expats,No Degree,NOTSELECTED,410000,1487518519.22,luxury,SA
9584,9584,45+,1.0,Expats,No Degree,NOTSELECTED,69000,1487518519.22,luxury,SA
9585,9585,18-24,2.0,Expats,No Degree,NOTSELECTED,56000,1487518519.22,luxury,SA
9586,9586,25-44,2.0,Expats,No Degree,NOTSELECTED,130000,1487518519.22,luxury,SA
9587,9587,45+,2.0,Expats,No Degree,NOTSELECTED,23000,1487518519.22,luxury,SA
9588,9588,18-24,1.0,Expats,High School,NOTSELECTED,150000,1487518519.22,luxury,SA
9589,9589,25-44,1.0,Expats,High School,NOTSELECTED,450000,1487518519.22,luxury,SA
9590,9590,45+,1.0,Expats,High School,NOTSELECTED,60000,1487518519.22,luxury,SA
9591,9591,18-24,2.0,Expats,High School,NOTSELECTED,56000,1487518519.22,luxury,SA
9592,9592,25-44,2.0,Expats,High School,NOTSELECTED,120000,1487518519.22,luxury,SA
9593,9593,45+,2.0,Expats,High School,NOTSELECTED,16000,1487518519.22,luxury,SA
9594,9594,18-24,1.0,Locals,Graduated,NOTSELECTED,250000,1487518519.22,luxury,SA
9595,9595,25-44,1.0,Locals,Graduated,NOTSELECTED,1000000,1487518519.22,luxury,SA
9596,9596,45+,1.0,Locals,Graduated,NOTSELECTED,130000,1487518519.22,luxury,SA
9597,9597,18-24,2.0,Locals,Graduated,NOTSELECTED,95000,1487518519.22,luxury,SA
9598,9598,25-44,2.0,Locals,Graduated,NOTSELECTED,270000,1487518519.22,luxury,SA
9599,9599,45+,2.0,Locals,Graduated,NOTSELECTED,29000,1487518519.22,luxury,SA
9600,9600,18-24,1.0,Locals,No Degree,NOTSELECTED,1800000,1487518519.22,luxury,SA
9601,9601,25-44,1.0,Locals,No Degree,NOTSELECTED,3200000,1487518519.22,luxury,SA
9602,9602,45+,1.0,Locals,No Degree,NOTSELECTED,510000,1487518519.22,luxury,SA
9603,9603,18-24,2.0,Locals,No Degree,NOTSELECTED,600000,1487518519.22,luxury,SA
9604,9604,25-44,2.0,Locals,No Degree,NOTSELECTED,730000,1487518519.22,luxury,SA
9605,9605,45+,2.0,Locals,No Degree,NOTSELECTED,120000,1487518519.22,luxury,SA
9606,9606,18-24,1.0,Locals,High School,NOTSELECTED,160000,1487518519.22,luxury,SA
9607,9607,25-44,1.0,Locals,High School,NOTSELECTED,360000,1487518519.22,luxury,SA
9608,9608,45+,1.0,Locals,High School,NOTSELECTED,47000,1487518519.22,luxury,SA
9609,9609,18-24,2.0,Locals,High School,NOTSELECTED,81000,1487518519.22,luxury,SA
9610,9610,25-44,2.0,Locals,High School,NOTSELECTED,92000,1487518519.22,luxury,SA
9611,9611,45+,2.0,Locals,High School,NOTSELECTED,11000,1487518519.22,luxury,SA
9612,9612,18-24,1.0,Expats,Graduated,NOTSELECTED,18000,1487518519.22,luxury,SO
9613,9613,25-44,1.0,Expats,Graduated,NOTSELECTED,19000,1487518519.22,luxury,SO
9614,9614,45+,1.0,Expats,Graduated,NOTSELECTED,2500,1487518519.22,luxury,SO
9615,9615,18-24,2.0,Expats,Graduated,NOTSELECTED,7000,1487518519.22,luxury,SO
9616,9616,25-44,2.0,Expats,Graduated,NOTSELECTED,4400,1487518519.22,luxury,SO
9617,9617,45+,2.0,Expats,Graduated,NOTSELECTED,540,1487518519.22,luxury,SO
9618,9618,18-24,1.0,Expats,No Degree,NOTSELECTED,7200,1487518519.22,luxury,SO
9619,9619,25-44,1.0,Expats,No Degree,NOTSELECTED,11000,1487518519.22,luxury,SO
9620,9620,45+,1.0,Expats,No Degree,NOTSELECTED,1900,1487518519.22,luxury,SO
9621,9621,18-24,2.0,Expats,No Degree,NOTSELECTED,4600,1487518519.22,luxury,SO
9622,9622,25-44,2.0,Expats,No Degree,NOTSELECTED,2900,1487518519.22,luxury,SO
9623,9623,45+,2.0,Expats,No Degree,NOTSELECTED,390,1487518519.22,luxury,SO
9624,9624,18-24,1.0,Expats,High School,NOTSELECTED,4700,1487518519.22,luxury,SO
9625,9625,25-44,1.0,Expats,High School,NOTSELECTED,4000,1487518519.22,luxury,SO
9626,9626,45+,1.0,Expats,High School,NOTSELECTED,630,1487518519.22,luxury,SO
9627,9627,18-24,2.0,Expats,High School,NOTSELECTED,2600,1487518519.22,luxury,SO
9628,9628,25-44,2.0,Expats,High School,NOTSELECTED,1100,1487518519.22,luxury,SO
9629,9629,45+,2.0,Expats,High School,NOTSELECTED,150,1487518519.22,luxury,SO
9630,9630,18-24,1.0,Locals,Graduated,NOTSELECTED,54000,1487518519.22,luxury,SO
9631,9631,25-44,1.0,Locals,Graduated,NOTSELECTED,57000,1487518519.22,luxury,SO
9632,9632,45+,1.0,Locals,Graduated,NOTSELECTED,4600,1487518519.22,luxury,SO
9633,9633,18-24,2.0,Locals,Graduated,NOTSELECTED,31000,1487518519.22,luxury,SO
9634,9634,25-44,2.0,Locals,Graduated,NOTSELECTED,18000,1487518519.22,luxury,SO
9635,9635,45+,2.0,Locals,Graduated,NOTSELECTED,1700,1487518519.22,luxury,SO
9636,9636,18-24,1.0,Locals,No Degree,NOTSELECTED,140000,1487518519.22,luxury,SO
9637,9637,25-44,1.0,Locals,No Degree,NOTSELECTED,84000,1487518519.22,luxury,SO
9638,9638,45+,1.0,Locals,No Degree,NOTSELECTED,14000,1487518519.22,luxury,SO
9639,9639,18-24,2.0,Locals,No Degree,NOTSELECTED,110000,1487518519.22,luxury,SO
9640,9640,25-44,2.0,Locals,No Degree,NOTSELECTED,43000,1487518519.22,luxury,SO
9641,9641,45+,2.0,Locals,No Degree,NOTSELECTED,4600,1487518519.22,luxury,SO
9642,9642,18-24,1.0,Locals,High School,NOTSELECTED,21000,1487518519.22,luxury,SO
9643,9643,25-44,1.0,Locals,High School,NOTSELECTED,12000,1487518519.22,luxury,SO
9644,9644,45+,1.0,Locals,High School,NOTSELECTED,1400,1487518519.22,luxury,SO
9645,9645,18-24,2.0,Locals,High School,NOTSELECTED,12000,1487518519.22,luxury,SO
9646,9646,25-44,2.0,Locals,High School,NOTSELECTED,4500,1487518519.22,luxury,SO
