,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
17486,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17487,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17488,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17489,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17490,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17491,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17492,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17493,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17494,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17495,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17496,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17497,Android,25-44,310,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17498,Android,45+,30,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17499,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17500,Android,25-44,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17501,Android,45+,30,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Educational City
17502,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17503,Android,25-44,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17504,Android,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17505,Android,18-24,30,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17506,Android,25-44,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17507,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Educational City
17508,Android,18-24,60,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17509,Android,25-44,30,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17510,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17511,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17512,Android,25-44,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17513,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Educational City
17514,Android,18-24,40,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17515,Android,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17516,Android,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17517,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17518,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17519,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17520,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17521,Android,25-44,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17522,Android,45+,40,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17523,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17524,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17525,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17526,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17527,Android,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17528,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17529,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17530,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17531,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17532,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17533,Android,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17534,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17535,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17536,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17537,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17538,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17539,Android,25-44,40,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17540,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17541,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17542,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17543,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17544,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17545,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17546,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17547,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17548,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17549,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17550,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17551,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17552,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17553,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17554,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17555,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17556,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17557,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17558,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17559,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17560,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17561,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17562,Android,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17563,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17564,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17565,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17566,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17567,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17568,Android,18-24,40,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17569,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17570,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17571,Android,18-24,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17572,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17573,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17574,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17575,Android,25-44,40,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17576,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17577,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17578,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17579,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17580,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17581,Android,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17582,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17583,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17584,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17585,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17586,Android,18-24,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17587,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17588,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17589,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17590,Android,25-44,190,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17591,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17592,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17593,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17594,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17595,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17596,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17597,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17598,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17599,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17600,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17601,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17602,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17603,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17604,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17605,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17606,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17607,Android,18-24,40,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17608,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17609,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17610,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17611,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17612,Android,45+,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17613,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17614,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17615,Android,45+,40,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17616,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17617,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17618,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17619,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17620,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17621,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17622,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17623,Android,25-44,90,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17624,Android,45+,140,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17625,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17626,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17627,Android,45+,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,Perl
17628,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17629,Android,25-44,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17630,Android,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17631,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17632,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17633,Android,45+,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,Perl
17634,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17635,Android,25-44,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17636,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17637,Android,18-24,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17638,Android,25-44,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17639,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,mental disease depression,Perl
17640,Other,18-24,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17641,Other,25-44,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17642,Other,45+,0,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17643,Other,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17644,Other,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17645,Other,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17646,Other,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17647,Other,25-44,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17648,Other,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17649,Other,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17650,Other,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17651,Other,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17652,Other,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17653,Other,25-44,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17654,Other,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17655,Other,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17656,Other,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17657,Other,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17658,Other,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17659,Other,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17660,Other,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17661,Other,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17662,Other,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17663,Other,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17664,Other,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17665,Other,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17666,Other,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17667,Other,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17668,Other,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17669,Other,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17670,Other,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17671,Other,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17672,Other,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17673,Other,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17674,Other,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17675,Other,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17676,Other,18-24,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17677,Other,25-44,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17678,Other,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17679,Other,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17680,Other,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17681,Other,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17682,Other,18-24,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17683,Other,25-44,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17684,Other,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17685,Other,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17686,Other,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17687,Other,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17688,Other,18-24,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17689,Other,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17690,Other,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17691,Other,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17692,Other,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17693,Other,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17694,Other,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17695,Other,25-44,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17696,Other,45+,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17697,Other,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17698,Other,25-44,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17699,Other,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17700,Other,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17701,Other,25-44,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17702,Other,45+,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17703,Other,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17704,Other,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17705,Other,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17706,Other,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17707,Other,25-44,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17708,Other,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17709,Other,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17710,Other,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17711,Other,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17712,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17713,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17714,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17715,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17716,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17717,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17718,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17719,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17720,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17721,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17722,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17723,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,mental disease depression,West Bay
17724,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17725,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17726,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17727,Other,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17728,Other,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17729,Other,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,mental disease depression,West Bay
17730,Other,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17731,Other,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17732,Other,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
17733,Other,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,mental disease depression,West Bay
