,access_device,ages_ranges,audience,behavior,citizenship,genders,relationship_statuses,scholarities,timestamp,topic,location
11067,iOS,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11068,iOS,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11069,iOS,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11070,iOS,18-24,90,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11071,iOS,25-44,640,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11072,iOS,45+,140,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11073,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11074,iOS,25-44,240,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11075,iOS,45+,40,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Perl
11076,iOS,18-24,40,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11077,iOS,25-44,90,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11078,iOS,45+,0,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11079,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11080,iOS,25-44,40,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11081,iOS,45+,90,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Perl
11082,iOS,18-24,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11083,iOS,25-44,140,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11084,iOS,45+,40,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11085,iOS,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11086,iOS,25-44,40,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11087,iOS,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Perl
11088,Android,18-24,300,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11089,Android,25-44,1300,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11090,Android,45+,180,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11091,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11092,Android,25-44,60,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11093,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11094,Android,18-24,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11095,Android,25-44,300,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11096,Android,45+,0,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11097,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11098,Android,25-44,60,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11099,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11100,Android,18-24,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11101,Android,25-44,360,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11102,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11103,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11104,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11105,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11106,Android,18-24,180,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11107,Android,25-44,240,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11108,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11109,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11110,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11111,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11112,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11113,Android,25-44,60,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11114,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11115,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11116,Android,25-44,60,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11117,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11118,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11119,Android,25-44,120,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11120,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11121,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11122,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11123,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11124,Android,18-24,120,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11125,Android,25-44,420,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11126,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11127,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11128,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11129,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11130,Android,18-24,300,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11131,Android,25-44,420,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11132,Android,45+,60,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11133,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11134,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11135,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11136,Android,18-24,60,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11137,Android,25-44,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11138,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11139,Android,18-24,60,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11140,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11141,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11142,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11143,Android,25-44,790,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11144,Android,45+,180,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11145,Android,18-24,60,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11146,Android,25-44,970,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11147,Android,45+,120,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11148,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11149,Android,25-44,120,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11150,Android,45+,60,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11151,Android,18-24,60,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11152,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11153,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11154,Android,18-24,60,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11155,Android,25-44,240,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11156,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11157,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11158,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11159,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11160,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11161,Android,25-44,420,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11162,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11163,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11164,Android,25-44,120,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11165,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11166,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11167,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11168,Android,45+,120,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11169,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11170,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11171,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11172,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11173,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11174,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11175,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11176,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11177,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11178,Android,18-24,120,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11179,Android,25-44,300,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11180,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11181,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11182,Android,25-44,60,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11183,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11184,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11185,Android,25-44,60,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11186,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11187,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11188,Android,25-44,120,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11189,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11190,Android,18-24,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11191,Android,25-44,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11192,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11193,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11194,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11195,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11196,Android,18-24,360,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11197,Android,25-44,3300,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11198,Android,45+,300,ALL,Others,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11199,Android,18-24,60,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11200,Android,25-44,480,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11201,Android,45+,0,ALL,Others,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,West Bay
11202,Android,18-24,360,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11203,Android,25-44,1300,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11204,Android,45+,60,ALL,Others,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11205,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11206,Android,25-44,60,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11207,Android,45+,120,ALL,Others,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,West Bay
11208,Android,18-24,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11209,Android,25-44,670,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11210,Android,45+,0,ALL,Others,1.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11211,Android,18-24,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11212,Android,25-44,60,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11213,Android,45+,0,ALL,Others,2.0,NOTSELECTED,High School,1489064001,cars vehicles,West Bay
11214,Android,18-24,210,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11215,Android,25-44,920,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11216,Android,45+,100,ALL,India,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11217,Android,18-24,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11218,Android,25-44,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11219,Android,45+,0,ALL,India,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11220,Android,18-24,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11221,Android,25-44,550,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11222,Android,45+,60,ALL,India,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11223,Android,18-24,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11224,Android,25-44,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11225,Android,45+,0,ALL,India,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11226,Android,18-24,40,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11227,Android,25-44,280,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11228,Android,45+,0,ALL,India,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11229,Android,18-24,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11230,Android,25-44,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11231,Android,45+,0,ALL,India,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11232,Android,18-24,100,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11233,Android,25-44,130,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11234,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11235,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11236,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11237,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11238,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11239,Android,25-44,190,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11240,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11241,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11242,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11243,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11244,Android,18-24,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11245,Android,25-44,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11246,Android,45+,0,ALL,Bangladesh,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11247,Android,18-24,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11248,Android,25-44,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11249,Android,45+,0,ALL,Bangladesh,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11250,Android,18-24,280,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11251,Android,25-44,540,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11252,Android,45+,40,ALL,Nepal,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11253,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11254,Android,25-44,40,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11255,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11256,Android,18-24,150,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11257,Android,25-44,450,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11258,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11259,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11260,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11261,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11262,Android,18-24,40,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11263,Android,25-44,150,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11264,Android,45+,0,ALL,Nepal,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11265,Android,18-24,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11266,Android,25-44,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11267,Android,45+,0,ALL,Nepal,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11268,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11269,Android,25-44,490,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11270,Android,45+,60,ALL,Philippines,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11271,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11272,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11273,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11274,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11275,Android,25-44,80,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11276,Android,45+,100,ALL,Philippines,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11277,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11278,Android,25-44,40,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11279,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11280,Android,18-24,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11281,Android,25-44,40,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11282,Android,45+,0,ALL,Philippines,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11283,Android,18-24,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11284,Android,25-44,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11285,Android,45+,0,ALL,Philippines,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11286,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11287,Android,25-44,40,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11288,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11289,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11290,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11291,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11292,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11293,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11294,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11295,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11296,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11297,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11298,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11299,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11300,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,1.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11301,Android,18-24,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11302,Android,25-44,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11303,Android,45+,0,ALL,Western-US-CA-EU-AU-NZ,2.0,NOTSELECTED,High School,1489064001,cars vehicles,Labor City
11304,Android,18-24,60,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11305,Android,25-44,80,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11306,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11307,Android,18-24,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11308,Android,25-44,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11309,Android,45+,0,ALL,Not Expats,2.0,NOTSELECTED,Graduated,1489064001,cars vehicles,Labor City
11310,Android,18-24,40,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11311,Android,25-44,80,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
11312,Android,45+,0,ALL,Not Expats,1.0,NOTSELECTED,No Degree,1489064001,cars vehicles,Labor City
